pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
0.48863599996548146,14,1,1.0,0.4380611975987752,0.7395850618680317,60.1546516418457,2d c++,84.10774993896484,49.99966812133789,49.378395080566406,60.1546516418457,14.973206520080566,,,,,,,,,,,,,,,,,,,,,
0.48863599996548146,14,1,1.0,0.4380036293995399,0.7395477105328525,60.14782606926016,pye3d 0.3.0 real-time,84.09669684471166,50.006839577692325,49.60360749827233,60.14782606926016,15.294131408157142,1.5608741650799711,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.7714855901347555,0.2916230888842407,1.1440980854473342,-0.6217946527538234,-0.03199819300530349,-0.782526373645737,0.7804370825399856,1.6027999827258108,-2.242235272173472,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.49245399999199435,14,0,1.0,0.8275457091094242,0.19616031751179897,61.77981206355908,pye3d 0.3.0 real-time,158.88877614900943,154.3372190377346,56.70247623535267,61.77981206355908,137.52392064778047,2.1332236922876,1.0,,7.917540796925486,2.1354013295603282,20.71169238573609,10.392304845413264,3.0759957151748063,2.2314558009064465,11.516573313102487,-0.4658778927070773,0.009242845814758087,-0.884800745302612,1.0666118461438,1.561553349372053,-2.0554453089085327,204.14691535194447,125.01987595418856,345.03223955127334,345.03223955127334,0.0
0.49245399999199435,14,0,1.0,0.8261432647705078,0.19667164484659827,61.742916107177734,2d c++,158.6195068359375,154.23904418945312,57.483482360839844,61.742916107177734,128.88194274902344,,,,,,,,,,,,,,,,,,,,,
0.4966289999720175,14,1,1.0,0.4390498206796975,0.7396966840655383,60.12130837994504,pye3d 0.3.0 real-time,84.29756557050192,49.97823665941664,49.590627232639314,60.12130837994504,15.206339787183111,1.560107896524002,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.7787935223465503,0.3081359463117364,1.1492514169796735,-0.6224978588587733,-0.030409242558494396,-0.7820304940878338,0.780053948262001,1.6012102579874774,-2.2430947222259103,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.4966289999720175,14,1,1.0,0.4390907684961955,0.7397810419400532,60.131248474121094,2d c++,84.30542755126953,49.962039947509766,49.478031158447266,60.131248474121094,14.586910247802734,,,,,,,,,,,,,,,,,,,,,
0.5007229999755509,14,0,1.0,0.8261295601755618,0.19673840182372215,61.748538038592585,pye3d 0.3.0 real-time,158.61687555370787,154.22622684984535,56.66917924669597,61.748538038592585,137.8533345997613,2.133764601280722,1.0,,7.917540796925486,2.1354013295603282,20.71169238573609,10.392304845413264,3.05299036142649,2.222384662152466,11.528632821498379,-0.4680915839036428,0.008369975081180236,-0.8836403185661683,1.066882300640361,1.5624262539821328,-2.057944798612862,204.14691535194447,125.01987595418856,345.03223955127334,345.03223955127334,0.0
0.5007229999755509,14,0,1.0,0.8249790668487549,0.19703944524129235,61.74867630004883,2d c++,158.39598083496094,154.16842651367188,57.443809509277344,61.74867630004883,131.1591796875,,,,,,,,,,,,,,,,,,,,,
0.5051589999930002,14,1,0.9569286108016968,0.4406675954562913,0.7390356156108995,59.76383789015355,pye3d 0.3.0 real-time,84.60817832760793,50.10516180270731,49.37678235843453,59.76383789015355,15.109588062036096,1.5542518524412152,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.7662466751108168,0.329788370225928,1.1384678297591524,-0.6212905379206013,-0.028325737095916664,-0.7830681452519334,0.7771259262206076,1.5991258531059267,-2.241503249842365,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.5051589999930002,14,1,0.9569286108016968,0.44058533509572345,0.7391102313995361,59.76569366455078,2d c++,84.5923843383789,50.09083557128906,49.78142166137695,59.76569366455078,14.693323135375977,,,,,,,,,,,,,,,,,,,,,
0.5084199999691918,14,0,1.0,0.8245892076072527,0.19681613089248284,61.81850740627842,pye3d 0.3.0 real-time,158.32112786059253,154.2113028686433,56.719425464961134,61.81850740627842,138.1743702011455,2.1375685609141617,1.0,,7.917540796925486,2.1354013295603282,20.71169238573609,10.392304845413264,3.0318462145805993,2.215622575477876,11.539803103818798,-0.47012618038251947,0.007719292987537237,-0.8825654576487318,1.0687842804570808,1.5630769571430956,-2.06024593463787,204.14691535194447,125.01987595418856,345.03223955127334,345.03223955127334,0.0
0.5084199999691918,14,0,1.0,0.8235352039337158,0.19707862536112464,61.828208923339844,2d c++,158.11875915527344,154.16090393066406,57.46385192871094,61.828208923339844,132.0560150146484,,,,,,,,,,,,,,,,,,,,,
0.5126379999855999,14,1,0.9393553137779236,0.44180572032928467,0.740325391292572,60.13301467895508,2d c++,84.82669830322266,49.85752487182617,49.781959533691406,60.13301467895508,15.204283714294434,,,,,,,,,,,,,,,,,,,,,
0.5126379999855999,14,1,0.9393553137779236,0.4418223476474177,0.7403413074122069,60.13540860625446,pye3d 0.3.0 real-time,84.8298907483042,49.85446897685625,49.723783557593414,60.13540860625446,15.075821218886844,1.5595822836126048,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.7586138041265853,0.3505648803373193,1.1316932458260052,-0.6205560645676953,-0.026326516478311204,-0.7837200298948417,0.7797911418063024,1.5971258853097534,-2.240522363812478,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.5169499999901745,14,0,1.0,0.8236198920202128,0.1970044669639548,61.78021484393934,pye3d 0.3.0 real-time,158.13501926788086,154.17514234292068,56.67719659302688,61.78021484393934,138.2097122510468,2.137191015840904,1.0,,7.917540796925486,2.1354013295603282,20.71169238573609,10.392304845413264,3.033108970301268,2.225801212815794,11.539225237134913,-0.4700046716566446,0.00869873282204231,-0.8826210628963147,1.068595507920452,1.562097484266568,-2.0601125447296993,204.14691535194447,125.01987595418856,345.03223955127334,345.03223955127334,0.0
0.5169499999901745,14,0,1.0,0.8225693702697754,0.19716183344523108,61.7913818359375,2d c++,157.93331909179688,154.14492797851562,57.49838638305664,61.7913818359375,132.55226135253903,,,,,,,,,,,,,,,,,,,,,
0.5206759999855421,14,1,0.9828588962554932,0.4423259099324544,0.7401448090871174,60.01475524902344,2d c++,84.92657470703125,49.89219665527344,49.70288848876953,60.01475524902344,14.537879943847656,,,,,,,,,,,,,,,,,,,,,
0.5206759999855421,14,1,0.9828588962554932,0.4423523334562463,0.7401036392744442,60.01268823742331,pye3d 0.3.0 real-time,84.9316480235993,49.90010125930671,49.55726510411703,60.01268823742331,14.788303096474692,1.5572909884970092,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.7965717412861615,0.3833180380406191,1.1608549364523952,-0.624208568773856,-0.023174842408842804,-0.7809139449059799,0.7786454942485046,1.5939732441368493,-2.2451290873742855,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.5243879999907222,15,0,1.0,0.8209730784098307,0.19767061869303382,61.46634292602539,2d c++,157.6268310546875,154.0472412109375,57.43115234375,61.46634292602539,133.95094299316406,,,,,,,,,,,,,,,,,,,,,
0.5243879999907222,15,0,1.0,0.8220492312707747,0.1978091424104087,61.44979257560549,pye3d 0.3.0 real-time,157.83345240398873,154.02064465720153,56.38021027187862,61.44979257560549,138.53536757596177,2.128124017998133,1.0,,7.917540796925486,2.1354013295603282,20.71169238573609,10.392304845413264,3.01539690318074,2.2135761920903922,11.548566612513858,-0.47170901610996824,0.007522379654265754,-0.8817221886313755,1.0640620089990664,1.5632738761950165,-2.0620394387586605,204.14691535194447,125.01987595418856,345.03223955127334,345.03223955127334,0.0
0.5286409999825992,15,1,0.9944482445716858,0.4428824075987035,0.7406830645486291,59.97194856718448,pye3d 0.3.0 real-time,85.03342225895108,49.78885160666321,49.62053683090819,59.97194856718448,14.960843028710627,1.5567105987619945,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.7583275516732773,0.37509222820417487,1.130679672262774,-0.6205285199125331,-0.023966371329405094,-0.7838175610564375,0.7783552993809972,1.5947649930460364,-2.240440200890842,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.5286409999825992,15,1,0.9944482445716858,0.44287904103597003,0.7406608661015828,59.969791412353516,2d c++,85.03277587890625,49.793113708496094,49.61723709106445,59.969791412353516,15.1167573928833,,,,,,,,,,,,,,,,,,,,,
0.5325759999686852,15,0,1.0,0.8195111751556396,0.19818862279256189,61.4912223815918,2d c++,157.3461456298828,153.94778442382812,57.227577209472656,61.4912223815918,138.02528381347656,,,,,,,,,,,,,,,,,,,,,
0.5325759999686852,15,0,1.0,0.8200584776747242,0.19855939460991834,61.49169566488375,pye3d 0.3.0 real-time,157.45122771354704,153.8765962348957,56.41744188615703,61.49169566488375,139.11599207160543,2.1317921118551775,1.0,,7.917540796925486,2.1354013295603282,20.71169238573609,10.392304845413264,2.9772844801056904,2.186747641943769,11.568868364662146,-0.47537638573027635,0.004940801212745656,-0.8797686516200697,1.0658960559275887,1.565855505479855,-2.06619472119034,204.14691535194447,125.01987595418856,345.03223955127334,345.03223955127334,0.0
0.5365109999838751,15,1,0.9932782053947449,0.443741578059798,0.7415865749556189,60.085452280044386,pye3d 0.3.0 real-time,85.19838298748122,49.61537760852118,49.73744421650375,60.085452280044386,15.048031538660908,1.5582072142102619,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.7514558727572158,0.37338142466291535,1.1252967051168348,-0.6198672923005376,-0.024130993476917887,-0.784335537311562,0.7791036071051309,1.5949296628181082,-2.239600014020331,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.5365109999838751,15,1,0.9932782053947449,0.4437827666600545,0.7415347099304199,60.08335494995117,2d c++,85.20629119873047,49.625335693359375,49.51662063598633,60.08335494995117,15.350116729736328,,,,,,,,,,,,,,,,,,,,,
0.5404369999887422,15,0,1.0,0.8187781969706217,0.19864559173583984,61.58895492553711,2d c++,157.20541381835938,153.86004638671875,57.26072692871094,61.58895492553711,139.03524780273438,,,,,,,,,,,,,,,,,,,,,
0.5404369999887422,15,0,1.0,0.8192211913485883,0.19905721802991427,61.59886395151588,pye3d 0.3.0 real-time,157.29046873892895,153.78101413825647,56.509871995325135,61.59886395151588,139.4138261345221,2.136358867043268,1.0,,7.917540796925486,2.1354013295603282,20.71169238573609,10.392304845413264,2.9532842919663445,2.1758547582893537,11.581822678392237,-0.47768580491075185,0.0038926329943910114,-0.8785221222001971,1.068179433521634,1.566903683969859,-2.0688191013672097,204.14691535194447,125.01987595418856,345.03223955127334,345.03223955127334,0.0
0.5444499999866821,15,1,0.9307458996772766,0.4447985887527466,0.7416749795277913,60.03068923950195,2d c++,85.40132904052734,49.59840393066406,49.751220703125,60.03068923950195,16.217994689941406,,,,,,,,,,,,,,,,,,,,,
0.5444499999866821,15,1,0.9307458996772766,0.4448202604812013,0.7418166003576052,60.044512951020444,pye3d 0.3.0 real-time,85.40549001239066,49.571212731339784,49.77877858232521,60.044512951020444,15.223501083495464,1.5574465653209852,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.7254083980628057,0.3610542616561674,1.1051662135949112,-0.6173608728794496,-0.02531717529029961,-0.7862725947614124,0.7787232826604926,1.596116207412336,-2.236431478362426,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.5485439999902155,15,0,1.0,0.8176536560058594,0.19930354754130042,61.299232482910156,2d c++,156.989501953125,153.7337188720703,57.165748596191406,61.299232482910156,139.11459350585935,,,,,,,,,,,,,,,,,,,,,
0.5485439999902155,15,0,1.0,0.8182242987995979,0.19978919246766358,61.308169042138694,pye3d 0.3.0 real-time,157.0990653695228,153.6404750462086,56.2490655758522,61.308169042138694,139.8402201121461,2.1281574301708965,1.0,,7.917540796925486,2.1354013295603282,20.71169238573609,10.392304845413264,2.923116658934658,2.150434374797909,11.598213273047815,-0.48058868675269484,0.0014465554524428555,-0.8769449364941012,1.0640787150854483,1.5693497708379616,-2.0721227810027396,204.14691535194447,125.01987595418856,345.03223955127334,345.03223955127334,0.0
0.5527849999780301,15,1,0.9661012291908264,0.4455123226234654,0.7420959951821872,60.07294534558285,pye3d 0.3.0 real-time,85.53836594370536,49.517568925020065,49.830064125486075,60.07294534558285,15.343295383545836,1.5577574276750532,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.7155839701193072,0.3506963146539186,1.0978016324490767,-0.6164155168598142,-0.026313869205299645,-0.7869812519125817,0.7788787138375266,1.597113233653749,-2.2352498856037877,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.5527849999780301,15,1,0.9661012291908264,0.44548189640045166,0.742031176884969,60.06541061401367,2d c++,85.53252410888672,49.53001403808594,49.90345001220703,60.06541061401367,15.825125694274902,,,,,,,,,,,,,,,,,,,,,
0.5564159999776166,16,0,1.0,0.8171587785085043,0.19972896575927734,61.2405891418457,2d c++,156.8944854736328,153.65203857421875,57.1907958984375,61.2405891418457,138.516845703125,,,,,,,,,,,,,,,,,,,,,
0.5564159999776166,16,0,1.0,0.8178645094449593,0.20016390217386926,61.236345516652044,pye3d 0.3.0 real-time,157.02998581343218,153.5685307826171,56.19123520281949,61.236345516652044,140.18808655385936,2.126481078135201,1.0,,7.917540796925486,2.1354013295603282,20.71169238573609,10.392304845413264,2.8977363939052037,2.122587427460446,11.612164949691339,-0.4830309038938381,-0.0012330183044561133,-0.875602435783137,1.0632405390676005,1.5720293454117862,-2.0749096702539522,204.14691535194447,125.01987595418856,345.03223955127334,345.03223955127334,0.0
0.5604549999698065,16,1,0.9660535454750061,0.44620976119052075,0.7420516380109123,59.84920979707178,pye3d 0.3.0 real-time,85.67227414857999,49.526085501904824,49.700282142152936,59.84920979707178,15.419996556739619,1.5542342413763026,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.697792937232811,0.3476633313252715,1.083999496006637,-0.6147035739221175,-0.02660571816217332,-0.7883093631109875,0.7771171206881513,1.597405184830084,-2.233082431034797,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.5604549999698065,16,1,0.9660535454750061,0.44615666071573895,0.7419548829396565,59.83748245239258,2d c++,85.66207885742188,49.54466247558594,49.83842468261719,59.83748245239258,16.157316207885742,,,,,,,,,,,,,,,,,,,,,
0.5643889999773819,16,0,1.0,0.8164165019989014,0.19969073931376136,61.23970031738281,2d c++,156.75196838378906,153.6593780517578,57.181034088134766,61.23970031738281,136.68243408203125,,,,,,,,,,,,,,,,,,,,,
0.5643889999773819,16,0,1.0,0.8173313279985797,0.1998894382859051,61.20969388258123,pye3d 0.3.0 real-time,156.9276149757273,153.62122784910622,56.16116424946492,61.20969388258123,140.44498197610363,2.1261505727948977,1.0,,7.917540796925486,2.1354013295603282,20.71169238573609,10.392304845413264,2.8803890202394804,2.1050423877649216,11.621797979678224,-0.48470015570311115,-0.002921290536315041,-0.8746754970404637,1.0630752863974489,1.5737176214862465,-2.076819022021522,204.14691535194447,125.01987595418856,345.03223955127334,345.03223955127334,0.0
0.5686209999839775,16,1,0.9452092051506042,0.44684482644338885,0.7423555735936702,60.02406970060449,pye3d 0.3.0 real-time,85.79420667713066,49.46772987001533,49.906415527075865,60.02406970060449,15.50431270167691,1.5568574316219674,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.6762506636023815,0.3465170409428232,1.0672855205241731,-0.6126306676755366,-0.026716020005652652,-0.789917666151659,0.7784287158109837,1.5975155258959124,-2.2304578414222402,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.5686209999839775,16,1,0.9452092051506042,0.44683810075124103,0.7423044045766194,60.01915740966797,2d c++,85.79291534423828,49.47755432128906,49.89221954345703,60.01915740966797,15.86374568939209,,,,,,,,,,,,,,,,,,,,,
0.5725349999847822,16,0,1.0,0.815117359161377,0.20031181971232093,61.50560760498047,2d c++,156.50253295898438,153.54013061523438,56.9797248840332,61.50560760498047,137.284912109375,,,,,,,,,,,,,,,,,,,,,
0.5725349999847822,16,0,1.0,0.8157425618304569,0.20023089984578402,61.469013478362115,pye3d 0.3.0 real-time,156.62257187144772,153.55566722960947,56.38658445729159,61.469013478362115,140.8585468991086,2.1364010116289855,1.0,,7.917540796925486,2.1354013295603282,20.71169238573609,10.392304845413264,2.853167386791644,2.091863907770187,11.636989831071658,-0.48731955860292614,-0.004189390365060051,-0.8732136604585491,1.0682005058144928,1.5749857294147127,-2.079818745596249,204.14691535194447,125.01987595418856,345.03223955127334,345.03223955127334,0.0
0.576476999965962,16,1,0.9710267782211304,0.4473753372828166,0.742368221282959,59.83656311035156,2d c++,85.89606475830078,49.465301513671875,49.93397903442383,59.83656311035156,16.447834014892578,,,,,,,,,,,,,,,,,,,,,
0.576476999965962,16,1,0.9710267782211304,0.44742207511748505,0.7424702184985124,59.8483952686137,pye3d 0.3.0 real-time,85.90503842255713,49.445718048285634,49.83069354734893,59.8483952686137,15.679522651588314,1.5541680849601085,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.6481431897176444,0.3325271837770354,1.0460470813880551,-0.6099260247399377,-0.028062194639084655,-0.7919613359103933,0.7770840424800542,1.59886220584093,-2.2270668295731135,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.5803499999747146,16,0,1.0,0.8154411920686458,0.2003587745395391,61.35427415600458,pye3d 0.3.0 real-time,156.56470887718,153.5311152884085,56.28365531454239,61.35427415600458,141.02417479549442,2.136966067660375,1.0,,7.919151646609327,2.1465200469524497,20.77056252912667,10.392304845413264,2.844199675323729,2.091779413374357,11.70183241117852,-0.4883374811243603,-0.005267419921987079,-0.872638962467572,1.0684830338301874,1.576063771075241,-2.080987697759615,204.00309350464704,125.04791660181695,344.5238496600436,344.5238496600436,0.0
0.5803499999747146,16,0,1.0,0.8146482308705648,0.20027120908101403,61.388736724853516,2d c++,156.41246032714844,153.5479278564453,57.14627456665039,61.388736724853516,137.35797119140625,,,,,,,,,,,,,,,,,,,,,
0.58518399996683,16,1,1.0,0.44848727467649185,0.7429001603163425,60.031558534344065,pye3d 0.3.0 real-time,86.10955673788644,49.36316921926225,49.95511077716923,60.031558534344065,15.80109642593186,1.5566418665615904,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.6609855360665016,0.31706265513803694,1.056516740039008,-0.6111617800935276,-0.029550269601187396,-0.7909538925369847,0.7783209332807952,1.600350898726914,-2.2286612906070675,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.58518399996683,16,1,1.0,0.4485420783360799,0.7428812583287556,60.03316879272461,2d c++,86.12007904052734,49.366798400878906,49.71137619018555,60.03316879272461,15.858219146728516,,,,,,,,,,,,,,,,,,,,,
0.5883889999822713,16,0,1.0,0.8137485980987549,0.20083928108215332,61.13860321044922,2d c++,156.23973083496094,153.43885803222656,57.23598098754883,61.13860321044922,140.42564392089844,,,,,,,,,,,,,,,,,,,,,
0.5883889999822713,16,0,1.0,0.8144544603290639,0.20143336145012503,61.15155397341639,pye3d 0.3.0 real-time,156.37525638318027,153.324794601576,56.120724963747186,61.15155397341639,141.42029575193456,2.1373062679426904,1.0,,7.918818191213891,2.1522729110725702,20.79118796770123,10.392304845413264,2.823243431994012,2.069161125392879,11.734245310033444,-0.4903219098185766,-0.007997435305833384,-0.8715047135732501,1.0686531339713452,1.5787938473544731,-2.083273390599327,203.84728748456814,125.08507273845785,343.9862178919656,343.9862178919656,0.0
0.5924719999893568,17,1,0.9788312911987305,0.4488184507975331,0.7428688803704038,59.845906545926105,pye3d 0.3.0 real-time,86.17314255312635,49.36917496888247,49.812901340970356,59.845906545926105,15.849865831318553,1.5537267348012769,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.6573786941851214,0.3122065919876513,1.0539138329521816,-0.6108147115716711,-0.03001754449570022,-0.7912043573881938,0.7768633674006384,1.6008183810190544,-2.228233321184362,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.5924719999893568,17,1,0.9788312911987305,0.4488488833109538,0.742862065633138,59.847110748291016,2d c++,86.17898559570312,49.3704833984375,49.6816291809082,59.847110748291016,15.856328964233398,,,,,,,,,,,,,,,,,,,,,
0.5969369999656919,17,0,1.0,0.8128289381663004,0.20104169845581055,61.27595520019531,2d c++,156.0631561279297,153.39999389648438,56.93429183959961,61.27595520019531,140.7012176513672,,,,,,,,,,,,,,,,,,,,,
0.5969369999656919,17,0,1.0,0.8132904980396254,0.20133258656679176,61.27449523315978,pye3d 0.3.0 real-time,156.15177562360807,153.344143379176,56.22045663396112,61.27449523315978,141.7543284501026,2.1461681883759978,1.0,,7.918729366254777,2.1564162136890794,20.80761055332904,10.392304845413264,2.801979457381237,2.059813332945587,11.762748019632097,-0.4923594895440218,-0.009295616533624767,-0.8703423031021819,1.0730840941879989,1.5800920772037534,-2.0856192847812207,203.7307184403021,125.13305027215242,343.62201041627253,343.62201041627253,0.0
0.6004819999798201,17,1,0.9400579929351807,0.4496306578318278,0.7427582542101543,59.62485122680664,2d c++,86.32908630371094,49.39041519165039,49.97914123535156,59.62485122680664,16.307687759399414,,,,,,,,,,,,,,,,,,,,,
0.6004819999798201,17,1,0.9400579929351807,0.44970637394265717,0.7427843594707357,59.6315989687878,pye3d 0.3.0 real-time,86.34362379699017,49.385402981618725,49.70105794338813,59.6315989687878,16.02007464014686,1.5503550910055228,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.6333080784060838,0.2979216663472804,1.0359404088688215,-0.6084985154884065,-0.03139211210633721,-0.7929338509269918,0.7751775455027614,1.602193597158774,-2.2253416049879124,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.6052099999797065,17,0,1.0,0.8129775280278028,0.20131331500748295,61.28362590369049,pye3d 0.3.0 real-time,156.09168538133812,153.34784351856328,56.22197844999832,61.28362590369049,141.8931381097489,2.150151078311568,1.0,,7.918729366254777,2.1564162136890794,20.80761055332904,10.392304845413264,2.7907618207942146,2.0538274605669016,11.769169072607045,-0.49343890712788663,-0.009871607371819564,-0.8697244369915874,1.075075539155784,1.580668094502853,-2.0868630744704664,203.64045911561206,125.16525365008064,343.33247382240046,343.33247382240046,0.0
0.6052099999797065,17,0,1.0,0.8123723665873209,0.20113277435302734,61.305870056152344,2d c++,155.97549438476562,153.38250732421875,56.999202728271484,61.305870056152344,139.5618896484375,,,,,,,,,,,,,,,,,,,,,
0.6084989999653772,17,1,0.9834797978401184,0.45022698243459064,0.7425326903661091,59.504676818847656,2d c++,86.4435806274414,49.43372344970703,50.05741500854492,59.504676818847656,16.662164688110366,,,,,,,,,,,,,,,,,,,,,
0.6084989999653772,17,1,0.9834797978401184,0.45033190476472823,0.7425827073750515,59.51525411208187,pye3d 0.3.0 real-time,86.46372571482782,49.4241201839901,49.69214196895882,59.51525411208187,16.160003794824902,1.548602630535873,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.6002397858479789,0.28945231053562936,1.0110074790739318,-0.605316517553396,-0.03220707624929045,-0.7953330232151193,0.7743013152679366,1.6030089736888038,-2.221354555358712,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.6126399999775458,17,0,1.0,0.8122650968540818,0.201649802646922,61.22012388529461,pye3d 0.3.0 real-time,155.9548985959837,153.28323789179098,56.162585543249385,61.22012388529461,142.0387798700553,2.148070114771995,1.0,,7.917365926111019,2.154661897182083,20.789975205444332,10.392304845413264,2.781359447389602,2.048525390369134,11.756140333561119,-0.4942124538415787,-0.010212990129883758,-0.8692811658494002,1.0740350573859976,1.5810094944777218,-2.0877546642374116,203.66549849243745,125.17154958553786,343.4452491930374,343.4452491930374,0.0
0.6126399999775458,17,0,1.0,0.811737855275472,0.2014275391896566,61.233516693115234,2d c++,155.85366821289062,153.32591247558594,56.89872741699219,61.233516693115234,140.30801391601562,,,,,,,,,,,,,,,,,,,,,
0.6164479999861214,17,1,0.9174985289573669,0.4511087071242721,0.743686903627275,59.82903158263704,pye3d 0.3.0 real-time,86.61287176786024,49.21211450356321,50.040797394182086,59.82903158263704,16.320036593787336,1.5533300478484975,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.5650383263509884,0.2877359658680981,0.9844036120094284,-0.6019292555339868,-0.03237223159192735,-0.797892981516982,0.7766650239242487,1.603174215196289,-2.2171065270931956,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.6164479999861214,17,1,0.9174985289573669,0.45105648040771484,0.7436414162317913,59.82191848754883,2d c++,86.60284423828125,49.220848083496094,50.204620361328125,59.82191848754883,16.710712432861328,,,,,,,,,,,,,,,,,,,,,
0.6204419999849051,17,0,1.0,0.8116416932382423,0.20216618837114864,61.10968220860305,pye3d 0.3.0 real-time,155.83520510174253,153.18409183273945,56.06948169689189,61.10968220860305,142.0978217988528,2.1427756723449796,1.0,,7.917365926111019,2.154661897182083,20.789975205444332,10.392304845413264,2.782655464624818,2.0484003803945683,11.755405101296919,-0.49408774452497434,-0.01022501922029491,-0.8693519136070089,1.0713878361724898,1.5810215241962695,-2.0876112773802826,203.71784408989984,125.16727364028546,343.6446435410906,343.6446435410906,0.0
0.6204419999849051,17,0,1.0,0.8107132116953532,0.20206546783447266,61.15470504760742,2d c++,155.6569366455078,153.20343017578125,57.078887939453125,61.15470504760742,137.7118377685547,,,,,,,,,,,,,,,,,,,,,
0.626161999971373,18,1,0.9022591710090637,0.4517121248889963,0.7440747288269431,59.733022392056974,pye3d 0.3.0 real-time,86.72872797868729,49.1376520652269,50.01582453547356,59.733022392056974,16.336314032018976,1.5517343145372244,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.5473293887234236,0.2966491589844758,0.9707173845872195,-0.600225212216264,-0.031514559184414044,-0.7992099393647158,0.7758671572686122,1.6023161048511079,-2.21495196689941,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.626161999971373,18,1,0.9022591710090637,0.451701561609904,0.7440750400225322,59.7324333190918,2d c++,86.72669982910156,49.13759231567383,50.057064056396484,59.7324333190918,16.34906005859375,,,,,,,,,,,,,,,,,,,,,
0.6286639999889303,18,0,0.995571494102478,0.8105058670043945,0.20232582092285156,61.21969985961914,2d c++,155.61712646484375,153.1534423828125,57.061859130859375,61.21969985961914,139.93319702148443,,,,,,,,,,,,,,,,,,,,,
0.6286639999889303,18,0,0.995571494102478,0.8111743294132326,0.2026030926296919,61.202097250318694,pye3d 0.3.0 real-time,155.74547124734067,153.10020621509915,56.158321165101576,61.202097250318694,142.16140373978925,2.1482528714596802,1.0,,7.918190946353398,2.155211447852966,20.800223087978083,10.392304845413264,2.782023439535468,2.04904244293711,11.766480149178967,-0.4942279487773902,-0.010216117261293976,-0.8692723195842583,1.0741264357298401,1.5810126217722829,-2.087772507489396,203.67332584077315,125.15973576780563,343.4632556919893,343.4632556919893,0.0
